13626	218952
13626	16201
13626	26442
13626	22350
13626	22351
13626	22352
13626	26451
13626	83797
13626	225115
13626	13627
13626	22375
13626	22379
13626	20333
13626	20334
13626	22385
13626	16019
13626	22388
13626	20116
13626	227197
13626	26413
13626	14211
13626	319765
13626	17454
13626	18477
13626	20103
13626	14225
13626	380820
13626	14230
13626	59288
13626	216987
13626	226747
13626	23877
13626	56531
13626	14248
13626	57258
13626	14251
13626	14252
13626	98221
13626	18034
13626	20403
13626	20115
13626	245688
13626	26554
13626	192159
13626	14268
13626	23874
13626	50849
13626	26572
13626	20525
13626	57294
13626	53600
13626	16341
13626	18392
13626	14300
13626	27984
13626	57315
13626	226982
13626	114664
13626	81898
13626	217069
13626	20462
13626	229363
13626	14325
13626	20390
13626	224171
13627	16531
13627	56086
13627	15387
13627	320299
13627	380718
13627	217331
13627	211651
13627	17869
13627	15450
13627	22627
13627	15204
13627	22631
13627	84585
13627	22034
13627	18424
13627	53885
13628	22627
13628	112295
13628	20430
13628	15450
13628	20383
13194	22059
13194	211651
13194	320299
13194	18999
13194	13711
13194	83679
13636	19943
13641	270190
13641	211651
13641	13844
13641	13845
13641	17974
13642	13838
13643	211651
13644	14083
13644	20779
13649	14784
13649	13858
13649	19047
13649	20416
13649	13866
13649	20779
13649	18414
13649	19247
13649	211651
13649	56468
13649	54126
13649	20662
13649	54721
13649	21981
13649	26416
13653	27041
13653	20683
13653	22668
13653	17937
13653	23988
13653	18740
13654	17344
13654	20681
13660	211651
13661	80859
13665	211651
13665	56086
210274	224997
210274	216439
210274	14810
210274	14812
210274	26556
210274	58234
13669	218693
13669	19401
13669	26927
13669	217331
13669	27221
13680	211651
13680	20371
13681	211651
13681	217331
13681	21423
13682	217331
13682	64930
13682	16531
13682	16348
13682	21423
13684	13685
13684	13688
79221	22278
79221	15182
79221	15183
13688	18747
13688	26413
210297	22627
210297	14265
13690	217331
67819	20276
67819	22190
13709	20371
13709	13846
13711	18949
13711	19981
13711	50708
13711	16418
13711	20005
13711	27176
13711	252973
13711	20020
13711	93762
13711	56399
13711	223828
13711	68693
13711	20054
13711	22632
13711	22146
13711	226442
13711	56463
13711	20630
13711	381591
13711	20638
13711	15526
13711	29870
13711	29875
13711	22221
13711	13006
13711	18130
13711	114641
13711	27367
13711	56040
13711	19921
13711	20227
13711	16647
13711	26380
13711	319765
13711	320790
13711	17184
13711	20259
13711	17192
13711	15161
13711	58180
13711	16201
13711	17755
13711	20841
13711	18813
13711	19687
13711	56194
13711	52615
13711	15260
13711	21420
13711	19896
13711	17345
13711	21969
13711	56275
13711	17876
13711	21974
13711	18392
13711	80859
13711	19941
13711	19942
13711	19943
13711	19946
13711	14828
13711	210925
13711	20466
13711	13813
13711	80886
13711	65019
13711	17918
13712	26417
13712	26413
13716	16468
13716	17765
13716	117198
13717	16948
13717	16949
106052	21402
13722	211651
13726	16905
13726	15183
13726	211651
13726	18999
13728	54401
13728	22627
13728	22628
13728	22629
13728	20371
13733	211651
231672	211651
231672	26965
231672	56438
231672	21402
669149	211651
13796	17536
13796	14465
13796	193796
13796	54123
13796	22337
13796	83602
13796	30051
13796	20375
13796	18424
13796	21908
13796	21405
13796	30942
13796	15903
13797	64379
13797	21908
13797	21869
13798	16476
13800	22631
13800	94090
13800	20779
13800	18643
13800	18645
13800	216439
13800	14360
13800	22330
13800	22793
13800	83679
13806	415115
13806	22631
13806	20779
13806	22034
13806	211651
13806	56086
13806	14360
13807	16531
13808	15194
13808	16531
170676	81879
13813	21420
13819	17984
13819	22339
13819	20613
13819	53417
13819	22346
13821	211651
13821	50884
13821	224997
13821	20430
13821	216439
13821	58234
13821	94332
13822	216439
13823	50884
13823	224997
13823	216439
13823	20430
13823	59026
13823	16531
13823	14359
13823	545156
13823	58234
79362	17927
79362	20683
79362	21423
13828	211651
13829	22631
13830	211651
13836	21844
13836	260305
13837	211651
13838	211651
13838	64930
13841	20187
13844	69257
13844	20187
13844	442801
13845	59026
13845	20187
13845	69257
13846	69257
13854	14257
13854	22190
13855	14257
13855	22190
13857	18708
13858	15463
13858	18222
13858	14609
13858	22190
13858	14359
13858	50873
13858	16443
13859	22190
13859	14359
13860	14799
13860	18708
13860	20662
13860	14810
13860	14811
13860	14813
13861	211651
13864	83602
13864	56707
13864	21869
13866	20416
13866	18708
13866	16924
13867	16728
13869	211914
13869	19229
13869	50791
13870	52864
13870	22190
13871	22190
13872	17125
13872	54343
13872	17129
13872	20371
13872	55994
13875	211651
13876	84505
13876	20674
13876	15481
13876	16909
13877	14265
13877	83679
13885	16905
210510	211651
381549	211651
243300	50884
243300	18708
243300	83767
79464	16909
210582	18211
13982	57376
13982	193796
13982	19047
13982	18479
13982	19018
13982	18667
13982	18127
13982	20850
13982	18996
13982	18997
13982	56406
13982	17978
13982	20779
13982	16476
13982	16842
13982	21415
13983	56406
13990	27221
13990	22702
112295	20383
14000	22190
14004	15194
14011	81601
14011	20466
14011	244349
14011	54169
14013	17125
14013	17126
14025	14265
14025	21907
14025	93759
14026	94090
14026	22631
14030	19712
14030	18999
14030	226442
14030	21652
14030	114606
14030	80283
14030	19885
14030	22702
14030	20787
14030	211651
14030	56503
14030	14265
14030	227644
14030	93761
14030	18626
14030	56771
14030	212168
14030	19017
14030	56707
14030	22221
14030	16468
14030	83925
14030	216154
14030	30046
14030	83679
14030	21945
14030	17257
14030	22627
14030	17765
14030	227099
14030	192195
14030	20592
14030	20019
14030	19401
14030	18424
14030	56404
14030	64383
14048	20674
14048	24105
14048	20586
14048	20471
14048	14678
14048	20472
14048	20473
14048	20474
14048	20475
14048	18012
14048	14687
14050	15416
14050	20020
14050	27140
14050	20471
14051	20471
14055	17765
14055	52615
14055	14056
14055	16468
14055	245688
14055	22404
14055	19646
14055	381224
14056	22404
14056	22789
14056	15366
14056	26554
14056	21652
14056	213742
14056	228889
14056	57753
14056	56222
14056	212391
14056	381224
14056	52615
14056	20020
14056	245688
14056	17927
14056	22589
14056	19646
14056	19651
14056	360013
14056	16468
14056	18744
14056	15194
14056	17246
14056	17765
14056	15078
14056	217578
14056	14958
14056	21885
14057	211651
14058	211651
14060	216274
14080	16348
14080	19013
14081	211651
14082	21926
14082	14102
14082	16531
14082	19766
14082	57913
14083	20779
14083	19045
14083	14463
14083	216439
14083	20411
14083	224997
14084	56491
14084	22190
14087	15227
14087	60534
636680	22627
112405	22346
112405	15251
112406	15251
112406	16909
112407	17928
112407	15251
14104	211651
14104	26374
14104	19247
14104	20371
14105	15387
14105	211651
14106	17126
14106	17127
14106	18091
14106	83602
14106	14836
14106	20183
14109	18412
14109	18173
14109	26927
14113	211651
14114	16782
14115	16782
14121	56086
14126	17096
14126	15183
14129	15162
14130	20821
14133	211651
14154	18033
14154	19697
14156	20371
14156	18999
14158	20848
14158	16451
14158	26413
14159	16590
14161	211651
14165	14181
14173	18424
14173	14183
14173	14181
14173	14182
14173	116701
14178	14181
14180	211651
210789	22627
14182	64654
14182	16591
14182	83379
14183	16591
14184	64654
14184	16591
14186	83379
14186	64654
14186	16591
14191	211651
14194	16531
14199	21894
14200	15110
14200	52906
14200	22030
14200	22032
14200	22034
14200	20505
14200	22431
14205	16542
14208	211651
14208	27221
14211	64930
14211	211651
636808	14265
14218	22627
14226	20191
14228	14815
14229	14815
14231	14828
14232	211651
14236	27140
14236	18022
243621	224997
243621	50791
243621	216439
243621	22288
14247	16909
14248	81601
14248	211651
14248	15204
14248	16909
14248	17874
14251	20528
14251	16337
14254	18803
14255	216233
14255	23877
14255	54607
14257	22341
14257	407831
14260	56194
14260	56070
14260	22380
14260	14360
14265	53761
14265	227331
14265	16396
14265	219158
14265	14359
14265	381979
14265	93736
14265	93742
14265	17975
14265	17978
14265	17979
14265	58208
14265	56390
14265	51786
14265	16971
14265	14924
14265	51792
14265	27223
14265	16826
14265	57440
14265	227937
14265	19045
14265	18536
14265	20586
14265	81004
14265	15469
14265	53872
14265	219249
14265	18039
14265	218236
14265	217219
14265	56455
14265	64652
14265	217232
14265	16531
14265	15898
14265	192160
14265	16549
14265	16563
14265	16565
14265	55992
14265	330938
14265	381983
14265	16572
14265	16573
14265	16574
14265	320706
14265	50884
14265	212514
14265	15568
14265	16593
14265	15571
14265	15572
14265	20602
14265	22224
14265	30948
14265	224997
14265	22758
14265	15569
14265	22763
14265	54004
14265	21761
14265	20742
14265	22284
14265	20239
14265	18195
14265	320790
14265	217882
14265	17184
14265	26914
14265	224902
14265	81702
14265	17192
14265	26921
14265	26413
14265	18223
14265	227632
14265	23859
14265	56637
14265	114741
14265	18752
14265	26422
14265	17222
14265	23879
14265	18760
14265	23881
14265	19276
14265	15182
14265	15183
14265	16211
14265	21849
14265	19290
14265	19291
14265	18541
14265	545389
14265	56371
14265	192656
14265	15204
14265	21872
14265	54130
14265	214899
14265	216439
14265	58234
14265	18751
14265	21372
14265	56705
14265	216963
14265	226180
14265	227723
14265	94275
14265	16800
14265	64930
14265	20185
14265	214444
14265	23983
14265	19386
14265	19387
14265	26558
14265	16825
14265	19360
14265	54214
14265	21960
14265	21961
14265	252875
14265	245666
14265	21411
14265	21976
14265	56399
14265	20817
14265	226562
14265	20867
14265	20462
14265	23805
14265	20467
14266	20437
14268	211651
14270	22627
14270	15204
14270	16924
14281	18024
14281	30953
14281	15242
14281	20587
14281	19762
14281	22632
14281	223922
14281	18708
14281	56191
14281	16476
14281	19184
14281	16478
14281	93759
14282	116870
14282	15182
14300	18999
14311	15481
14312	108098
14313	16323
14325	211651
636931	20419
636931	233833
636931	17454
636931	216080
636931	192119
636931	75901
243725	16800
243725	58234
243725	545156
243725	216439
14357	18761
14359	53761
14359	219140
14359	27223
14359	219158
14359	18458
14359	15387
14359	381983
14359	218210
14359	18479
14359	18481
14359	50868
14359	16443
14359	51810
14359	68693
14359	18536
14359	20586
14359	545389
14359	56430
14359	53872
14359	219249
14359	18039
14359	18040
14359	20602
14359	218236
14359	223870
14359	56455
14359	56480
14359	15526
14359	22129
14359	17242
14359	21681
14359	16563
14359	16564
14359	218811
14359	16576
14359	320706
14359	211651
14359	21453
14359	15568
14359	15569
14359	15572
14359	83679
14359	18148
14359	224997
14359	19704
14359	226049
14359	226562
14359	22284
14359	217882
14359	19684
14359	26921
14359	23856
14359	26431
14359	227648
14359	224139
14359	23879
14359	16201
14359	22352
14359	20817
14359	16211
14359	15502
14359	21849
14359	19290
14359	15204
14359	224105
14359	54126
14359	56637
14359	58234
14359	17281
14359	216963
14359	226180
14359	114565
14359	227723
14359	23874
14359	16800
14359	64930
14359	20901
14359	19386
14359	19387
14359	21960
14359	17356
14359	17876
14359	14807
14359	21976
14359	56399
14359	20185
14359	319468
14360	545378
14360	19268
14360	17973
14360	13367
14360	18708
14360	20218
14360	19259
14360	16542
14360	20402
14362	22422
14365	93840
14366	22418
14366	22422
14367	94221
14369	22421
14370	22408
14370	20187
14370	94221
14375	16905
14375	18999
14375	22190
14375	26927
14375	59026
14375	81879
14375	83679
14376	15450
14381	211651
210992	211651
14387	211651
14388	14784
14388	20416
14388	18212
14388	20779
14388	19247
14388	18708
14388	17295
14389	14784
14389	20416
14389	22627
14389	22631
14389	19247
14389	18708
14389	18709
14389	26905
14389	16828
14394	14400
14394	14401
14394	14402
14394	14405
14394	245537
14394	14396
14394	22027
14394	18189
14394	19055
14394	59025
14394	216856
14394	26422
14394	14406
14394	14397
243771	106759
14401	19055
14406	19055
14421	16909
14423	211651
14432	211651
14433	211651
14433	20614
14433	16531
14433	20437
14433	15450
14433	22627
243819	58234
243819	211651
14447	211651
14450	211651
243833	17125
243833	17126
14460	14465
14460	23942
14460	20375
14460	17191
14460	17192
14460	22196
14460	245688
14460	16825
14460	19646
14460	93762
14460	19013
14460	15182
14460	21349
14460	22761
14460	14582
14461	50754
14461	18018
14462	20371
14462	19013
14462	19014
14462	57765
14463	14465
14463	17125
14463	17126
14463	17127
14463	17128
14463	22762
14463	19014
14463	20586
14463	19013
14464	17128
14464	216154
14464	225998
14464	30046
14465	19013
14465	19014
14465	17128
14465	21869
14465	18088
14465	22130
14465	30937
243842	20586
14467	22190
14469	60440
14469	18412
14473	16531
14479	211651
14479	22190
14489	211651
237256	244585
243897	211651
243897	210766
14527	15516
14528	22190
14534	228714
14534	18128
14534	217588
14534	56351
14536	20185
14536	20602
14561	21812
14563	56213
14567	16531
14567	217331
14569	224997
14569	19346
14569	217331
14569	216439
14571	211651
407790	211651
14579	211651
14580	18999
14580	260305
14580	16531
14580	17918
14580	22631
14581	21423
243958	211651
14583	211651
14583	217331
243961	224997
243961	20430
243961	216439
243961	58234
243961	26556
243961	83679
243963	114606
243963	22648
14593	217331
14599	216233
14599	18811
14605	15416
14605	17927
14605	15403
14605	21423
243983	320080
243983	19697
243983	260305
14609	545156
14609	22088
14609	18412
14609	17966
14615	22088
14617	21873
14619	14620
14620	22088
14620	14623
14623	17129
14623	55994
14623	17125
14628	26373
14632	57376
14632	20587
14632	24069
14633	24069
14633	18999
14633	20747
14633	22158
14633	15184
14633	22772
14633	56469
14634	20481
14634	20747
14634	24069
14635	211651
14645	224997
14645	20430
14645	59026
14645	245684
14645	216439
14645	58234
14660	217331
14661	217331
14661	320299
14661	75387
14661	16531
14661	260305
13367	64704
13367	20779
13367	22612
13367	224997
231821	16909
14672	211651
14672	19222
14672	216439
14674	216439
14677	211651
14677	19222
14677	216439
14678	211651
14678	26927
14678	18545
14679	211651
14679	64214
14681	14688
14681	211651
14681	14702
14681	19279
14681	18545
14681	245684
14681	22318
14681	216439
14681	15194
14681	16828
14682	211651
14682	64214
14682	216439
14683	211651
14683	18545
14683	19222
14683	216439
14687	216439
14688	211651
14688	14694
14688	216439
14688	22190
14688	19122
14688	226548
14688	18999
14688	14702
14688	245684
14688	22318
14688	58234
14688	224997
14693	224997
14693	216439
14694	64930
14694	211651
14694	224997
14694	217331
14694	18003
14694	15194
14695	22318
14696	18412
14697	52882
14701	56324
211323	57376
14718	15387
14718	16531
14724	211651
14725	13427
14725	22190
14728	15170
14728	19247
14735	22190
14745	83814
80283	27140
80287	211651
80287	213236
100763	211651
100763	22190
80297	58234
117149	17874
117149	21898
117149	21950
14768	94217
14775	16531
14778	211651
14783	16001
14783	384783
14783	18708
14783	16337
14784	24064
14784	24066
14784	17295
14784	18708
14784	16542
14784	19247
14784	19122
14784	20662
14784	21687
14784	239673
14784	20416
14784	211651
14784	16590
14784	22608
14784	234577
14784	58234
14784	20402
14784	18016
14784	23921
14784	26362
14784	27261
14784	24063
14786	21687
14791	15387
14792	211651
211401	19349
14797	21888
14797	17701
14797	18986
14797	15183
14797	20473
14797	20476
14797	21885
14799	224997
14799	16971
14799	18412
14799	14800
14799	216439
14799	14810
14799	14811
14799	14813
14800	545156
14800	224997
14800	64295
14800	216439
14800	18412
14800	53623
14800	14828
14804	26556
14804	16438
14805	14806
14806	14807
14806	50873
14810	22145
14810	20739
14810	226180
14810	18754
14810	20111
14810	19088
14810	18195
14810	18708
14810	26395
14810	26396
14810	83997
14810	319520
14810	19047
14810	19164
14810	21418
14810	20779
14810	26413
14810	18222
14810	19247
14810	19353
14810	26417
14810	23859
14810	18747
14810	26556
14810	53310
14810	18751
14810	18752
14810	20418
14810	16971
14810	18125
14810	18641
14810	16594
14810	27223
14810	14811
14810	14812
14810	18015
14810	14816
14810	224997
14810	19229
14810	19052
14810	19055
14810	21872
14810	18783
14810	18803
14810	19060
14810	216439
14810	15481
14810	58234
14810	22142
14810	110157
14811	224997
14811	14812
14811	16170
14811	16971
14811	20430
14811	14813
14811	216439
14811	58234
14811	19259
14811	19164
14812	20739
14812	545156
14812	19052
14812	18754
14812	20111
14812	19088
14812	18195
14812	18708
14812	26395
14812	26396
14812	19229
14812	20779
14812	26413
14812	19247
14812	26417
14812	23859
14812	15461
14812	19259
14812	26556
14812	53310
14812	18751
14812	18752
14812	319520
14812	20418
14812	22343
14812	16971
14812	18125
14812	19353
14812	216148
14812	18015
14812	14816
14812	18747
14812	224997
14812	19047
14812	56044
14812	19055
